date,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
2020-03-21,1.0,0.0,0.0,1.0,,,
2020-03-22,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-03-23,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-03-24,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-03-25,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-03-26,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-03-27,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-03-28,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-03-29,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-03-30,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-03-31,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-01,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-02,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-03,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-04,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-05,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-06,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-07,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-08,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-10,2.0,0.0,1.0,1.0,1.0,0.0,1.0
2020-04-11,2.0,0.0,1.0,1.0,0.0,0.0,0.0
2020-04-12,2.0,0.0,1.0,1.0,0.0,0.0,0.0
2020-04-13,4.0,0.0,1.0,3.0,2.0,0.0,0.0
2020-04-14,6.0,0.0,1.0,5.0,2.0,0.0,0.0
2020-04-15,8.0,0.0,1.0,7.0,2.0,0.0,0.0
2020-04-16,18.0,0.0,1.0,17.0,10.0,0.0,0.0
2020-04-17,18.0,0.0,1.0,17.0,0.0,0.0,0.0
2020-04-18,18.0,0.0,1.0,17.0,0.0,0.0,0.0
2020-04-19,19.0,0.0,1.0,18.0,1.0,0.0,0.0
2020-04-20,22.0,0.0,1.0,21.0,3.0,0.0,0.0
2020-04-21,23.0,0.0,1.0,22.0,1.0,0.0,0.0
2020-04-22,23.0,0.0,1.0,22.0,0.0,0.0,0.0
2020-04-23,23.0,0.0,1.0,22.0,0.0,0.0,0.0
2020-04-24,24.0,0.0,2.0,22.0,1.0,0.0,1.0
2020-04-25,24.0,0.0,2.0,22.0,0.0,0.0,0.0
2020-04-26,24.0,0.0,2.0,22.0,0.0,0.0,0.0
2020-04-27,24.0,0.0,2.0,22.0,0.0,0.0,0.0
2020-04-28,24.0,0.0,6.0,18.0,0.0,0.0,4.0
2020-04-29,24.0,0.0,6.0,18.0,0.0,0.0,0.0
2020-04-30,24.0,0.0,16.0,8.0,0.0,0.0,10.0
2020-05-01,24.0,0.0,16.0,8.0,0.0,0.0,0.0
2020-05-02,24.0,0.0,16.0,8.0,0.0,0.0,0.0
2020-05-03,24.0,0.0,16.0,8.0,0.0,0.0,0.0
2020-05-04,24.0,0.0,20.0,4.0,0.0,0.0,4.0
2020-05-05,24.0,0.0,20.0,4.0,0.0,0.0,0.0
2020-05-06,24.0,0.0,20.0,4.0,0.0,0.0,0.0
2020-05-07,24.0,0.0,21.0,3.0,0.0,0.0,1.0
2020-05-08,24.0,0.0,21.0,3.0,0.0,0.0,0.0
